"wind","min_humidity","max_humidity","min_temp","max_temp","precip","water_year","season","old_date","sequence_date"
2.4243381023,0.126156959534,0.463048934937,12.7582946777,32.3272338867,0,2012,"dry","2012-07-23",2005-07-23
4.7499361038,0.159298048019,0.552518501282,13.4666992188,31.2454772949,0,2012,"dry","2012-07-24",2005-07-24
5.1016368866,0.182082633972,0.667353744507,11.7563720703,27.1301208496,0,2012,"dry","2012-07-25",2005-07-25
3.1316132545,0.239535255432,0.954555969238,10.6965881348,27.3661743164,0,2012,"dry","2012-07-26",2005-07-26
1.9106436968,0.187959480286,0.728578414917,11.9620605469,28.0678039551,0,2012,"dry","2012-07-27",2005-07-27
2.3348114491,0.179673576355,0.735047149658,10.8286376953,28.1437011719,0,2012,"dry","2012-07-28",2005-07-28
2.703564167,0.163032093048,0.611168861389,12.238092041,29.4569335938,0,2012,"dry","2012-07-29",2005-07-29
2.7030007839,0.16144115448,0.56506980896,13.4839111328,28.8344360352,0,2012,"dry","2012-07-30",2005-07-30
3.5425133705,0.155750627518,0.548568916321,14.0103393555,29.8487182617,0,2012,"dry","2012-07-31",2005-07-31
3.6932547092,0.166012153625,0.703675537109,14.094354248,32.3153320312,0,2012,"dry","2012-08-01",2005-08-01
3.5074968338,0.16598777771,0.699493713379,14.052545166,32.3870788574,0,2012,"dry","2012-08-02",2005-08-02
3.721529007,0.161196193695,0.621872215271,13.4797607422,30.3642822266,0,2012,"dry","2012-08-03",2005-08-03
3.2543385029,0.208180580139,0.756642303467,12.7978759766,27.5899597168,0,2012,"dry","2012-08-04",2005-08-04
3.0410046577,0.172683067322,0.609472808838,13.5120178223,29.5001464844,0,2012,"dry","2012-08-05",2005-08-05
1.6215291023,0.183903617859,0.730555038452,11.6908813477,28.737298584,0,2012,"dry","2012-08-06",2005-08-06
3.1685509682,0.213216762543,0.885539550781,13.0556274414,30.2067199707,0,2012,"dry","2012-08-07",2005-08-07
2.9279737473,0.204685115814,0.872888259888,12.6760498047,30.2324462891,0,2012,"dry","2012-08-08",2005-08-08
2.9788906574,0.230285224915,1,9.90984497070002,27.7597595215,0,2012,"dry","2012-08-09",2005-08-09
3.988704443,0.245511322021,1,10.4674926758,27.5700927734,0,2012,"dry","2012-08-10",2005-08-10
4.5117607117,0.22280134201,1,11.6621337891,30.5418640137,0,2012,"dry","2012-08-11",2005-08-11
3.6683273315,0.302982387543,0.960894927979,11.9475341797,25.3570800781,0,2012,"dry","2012-08-12",2005-08-12
3.4122853279,0.227676391602,0.897513656616,11.9696899414,27.8105712891,0,2012,"dry","2012-08-13",2005-08-13
2.8966255188,0.219241847992,0.843390426636,11.9469848633,27.3927856445,0,2012,"dry","2012-08-14",2005-08-14
4.1019835472,0.219144020081,0.873634643555,11.1061645508,27.4552246094,0,2012,"dry","2012-08-15",2005-08-15
7.5774593353,0.188443241119,0.780990219116,11.3425537109,28.532220459,0,2012,"dry","2012-08-16",2005-08-16
6.2466068268,0.205023784637,0.710282745361,11.9082580566,26.0332885742,0,2012,"dry","2012-08-17",2005-08-17
7.1883687973,0.24260389328,0.93581413269,9.94609985350002,25.657220459,0,2012,"dry","2012-08-18",2005-08-18
4.3789525032,0.226439628601,0.995256347656,10.4934326172,28.506829834,0,2012,"dry","2012-08-19",2005-08-19
7.675632,0.210566444397,0.692166748047,11.7869812012,25.1726928711,0,2012,"dry","2012-08-20",2005-08-20
5.0475382805,0.203613891602,0.81852645874,11.7225585938,28.061151123,0,2012,"dry","2012-08-21",2005-08-21
3.1195816994,0.223595962524,0.759256744385,10.546105957,24.1798339844,0,2012,"dry","2012-08-22",2005-08-22
2.1984395981,0.232858486176,0.69573638916,12.2960449219,24.2640930176,0,2012,"dry","2012-08-23",2005-08-23
2.617415905,0.26071931839,0.830450744629,11.6197143555,23.6059509277,0,2012,"dry","2012-08-24",2005-08-24
2.8500459194,0.21148443222,0.628408470154,11.3061157227,23.4964233398,0,2012,"dry","2012-08-25",2005-08-25
3.296441555,0.229799861908,0.891010131836,9.71865234380004,24.7324462891,0,2012,"dry","2012-08-26",2005-08-26
3.3198034763,0.239336338043,0.916903381348,9.62050781250002,24.2059265137,0,2012,"dry","2012-08-27",2005-08-27
3.2725942135,0.255046043396,0.933476867676,10.967767334,25.5885864258,3.033504e-05,2012,"dry","2012-08-28",2005-08-28
2.7729671001,0.302336864471,0.974227752686,11.3803039551,25.5048461914,0,2012,"dry","2012-08-29",2005-08-29
2.821924448,0.213378582001,0.963712844849,10.9160705566,29.9062133789,0,2012,"dry","2012-08-30",2005-08-30
2.7568702698,0.176815853119,0.742717590332,11.1619506836,29.0976806641,0,2012,"dry","2012-08-31",2005-08-31
2.561186552,0.165839519501,0.6364270401,11.9536682129,29.7997070312,0,2012,"dry","2012-09-01",2005-09-01
3.1773142815,0.183089008331,0.593900527954,14.0496154785,28.9290405273,0,2012,"dry","2012-09-02",2005-09-02
3.1893396378,0.191403427124,0.540565032959,12.9180847168,25.0993591309,0,2012,"dry","2012-09-03",2005-09-03
4.152264595,0.218758888245,0.732155456543,9.68984375000002,22.9057861328,0,2012,"dry","2012-09-04",2005-09-04
4.5947523117,0.213643360138,0.800073623657,9.65932617190003,24.4859558105,0,2012,"dry","2012-09-05",2005-09-05
3.2542541027,0.227270946503,0.681513442993,13.1069580078,24.6596923828,0,2012,"dry","2012-09-06",2005-09-06
4.1263298988,0.226046504974,0.836116333008,12.8509155273,27.3710571289,0,2012,"dry","2012-09-07",2005-09-07
3.8881156445,0.225125770569,0.906657028198,12.2419067383,27.7969604492,0,2012,"dry","2012-09-08",2005-09-08
3.3862190247,0.229869422913,0.927113342285,11.3495422363,26.9770446777,0,2012,"dry","2012-09-09",2005-09-09
2.2771282196,0.260201721191,0.95310798645,12.131463623,27.2323242188,0,2012,"dry","2012-09-10",2005-09-10
3.4211425781,0.25546541214,0.942011184692,12.4092346191,27.4852233887,0,2012,"dry","2012-09-11",2005-09-11
2.9248929024,0.297264785767,0.946997146606,11.2691589355,25.1968322754,0,2012,"dry","2012-09-12",2005-09-12
2.6496679783,0.27045873642,0.859462661743,11.1218811035,23.3598571777,0,2012,"dry","2012-09-13",2005-09-13
5.7441716194,0.279470615387,0.698430328369,11.845513916,21.2924438477,0,2012,"dry","2012-09-14",2005-09-14
6.3415894508,0.19676076889,0.60143951416,10.2271972656,22.9529968262,0,2012,"dry","2012-09-15",2005-09-15
6.3919677734,0.204367141724,0.588708953857,11.2688537598,23.0059143066,0,2012,"dry","2012-09-16",2005-09-16
4.0409879684,0.219376430511,0.571375541687,11.5961242676,21.4957519531,0,2012,"dry","2012-09-17",2005-09-17
4.9078946114,0.366215286255,0.888478317261,9.3984924316,19.1548706055,0,2012,"dry","2012-09-18",2005-09-18
3.96407938,0.307381362915,1,8.49532470700001,21.4026428223,0,2012,"dry","2012-09-19",2005-09-19
3.3788142204,0.302778701782,0.887381439209,10.2903686523,21.7444091797,0,2012,"dry","2012-09-20",2005-09-20
3.2445299625,0.270635948181,0.95724067688,8.40740356450004,21.5029541016,0,2012,"dry","2012-09-21",2005-09-21
4.2748851776,0.236646614075,0.71794883728,9.72747192380001,21.4338317871,0,2012,"dry","2012-09-22",2005-09-22
6.1020359993,0.230165977478,0.645481109619,10.4306884766,21.6866699219,0,2012,"dry","2012-09-23",2005-09-23
5.5271410942,0.231970558167,0.684124984741,7.92385253910004,19.3720947266,0,2012,"dry","2012-09-24",2005-09-24
4.4164581299,0.199957180023,0.573054656982,8.7972045898,21.0157409668,0,2012,"dry","2012-09-25",2005-09-25
5.6319656372,0.174573040009,0.618146247864,6.96346435550004,22.8907409668,0,2012,"dry","2012-09-26",2005-09-26
5.1109619141,0.124441986084,0.435770530701,8.86312255860003,26.7524658203,0,2012,"dry","2012-09-27",2005-09-27
2.74812603,0.125245275497,0.481142845154,8.29390869140002,27.3737731934,0,2012,"dry","2012-09-28",2005-09-28
3.3207569122,0.205720500946,0.716685180664,8.23897705080003,22.4393554688,0,2012,"dry","2012-09-29",2005-09-29
3.9589483738,0.235593662262,0.78307144165,7.74706420900003,20.4551330566,4.256064e-05,2012,"dry","2012-09-30",2005-09-30
2.9207847118,0.138410348892,0.59420425415,8.27495727540003,28.258782959,0,2021,"wet","2020-10-01",2005-10-01
2.1888585091,0.121651325226,0.586250724792,8.51955566410004,32.124230957,0,2021,"wet","2020-10-02",2005-10-02
4.1221337318,0.159413948059,0.771656417847,7.80910644530002,30.9469848633,0,2021,"wet","2020-10-03",2005-10-03
2.8667168617,0.181565933228,0.628369064331,10.6831298828,26.508782959,0,2021,"wet","2020-10-04",2005-10-04
2.5417361259,0.195460853577,0.698042602539,10.0042053223,25.3521972656,0,2021,"wet","2020-10-05",2005-10-05
1.533094883,0.213584747314,0.849326095581,7.32335815430002,23.075402832,0,2021,"wet","2020-10-06",2005-10-06
3.1298108101,0.213088817596,0.787442169189,10.011315918,25.1863952637,0,2021,"wet","2020-10-07",2005-10-07
4.2191996574,0.193989257812,0.616931304932,11.2167602539,26.2387023926,0,2021,"wet","2020-10-08",2005-10-08
4.0700511932,0.185215702057,0.780111465454,9.08120117190003,28.580255127,0,2021,"wet","2020-10-09",2005-10-09
2.9936697483,0.249815387726,1,8.44912109380004,24.4576965332,0,2021,"wet","2020-10-10",2005-10-10
2.9218475819,0.326350021362,1,8.48201904300004,21.5097290039,0,2021,"wet","2020-10-11",2005-10-11
3.4472899437,0.275121936798,1,8.13805541990001,22.9414916992,0,2021,"wet","2020-10-12",2005-10-12
3.6184716225,0.282992839813,1,7.74505004880001,23.3154846191,0,2021,"wet","2020-10-13",2005-10-13
4.3117632866,0.252084083557,0.994203338623,10.9763122559,26.9614501953,0,2021,"wet","2020-10-14",2005-10-14
5.9364204407,0.298559532166,1,8.52218017580003,24.2765441895,0,2021,"wet","2020-10-15",2005-10-15
4.1536273956,0.32330745697,1,7.44484863280002,21.7474304199,0,2021,"wet","2020-10-16",2005-10-16
2.7086672783,0.279016513824,1,8.06154785160004,24.1626525879,0,2021,"wet","2020-10-17",2005-10-17
2.7652645111,0.196555633545,1,10.0525756836,30.4218078613,0,2021,"wet","2020-10-18",2005-10-18
3.1619427204,0.177857933044,0.850703811646,8.99898681640002,29.7344909668,0,2021,"wet","2020-10-19",2005-10-19
2.6158115864,0.168918552399,0.787331390381,9.58873901370004,31.2300964355,0,2021,"wet","2020-10-20",2005-10-20
3.9043381214,0.248080234528,0.858029708862,9.83937988280002,24.340447998,0,2021,"wet","2020-10-21",2005-10-21
3.4281470776,0.285497188568,0.925532531738,8.63112792970003,21.4969421387,0,2021,"wet","2020-10-22",2005-10-22
3.0032718182,0.278094959259,0.846581726074,8.63085327150003,21.247857666,0,2021,"wet","2020-10-23",2005-10-23
2.1333053112,0.277408695221,0.790323181152,8.59288940430002,20.8514648438,0,2021,"wet","2020-10-24",2005-10-24
3.2659058571,0.269980258942,0.993428344727,6.86495361330003,22.3144470215,0,2021,"wet","2020-10-25",2005-10-25
5.6235189438,0.252877597809,0.92095993042,7.26491699220003,23.150567627,0,2021,"wet","2020-10-26",2005-10-26
5.3833622932,0.279158744812,0.997639160156,8.55901489260003,23.8037658691,0,2021,"wet","2020-10-27",2005-10-27
2.416795969,0.233374767303,0.957384490967,8.84743652340001,26.1938415527,0,2021,"wet","2020-10-28",2005-10-28
3.3570847511,0.189454441071,0.937095413208,7.74794921880004,29.2450195312,0,2021,"wet","2020-10-29",2005-10-29
3.5463190079,0.200894889832,0.924644851685,8.46853027340001,28.3968444824,0,2021,"wet","2020-10-30",2005-10-30
2.6349582672,0.223638134003,0.967150268555,6.54238281250002,27.9245239258,0,2021,"wet","2020-10-31",2005-10-31
3.2089738846,0.462618598938,0.954245834351,9.97463378910004,20.3200317383,0.00104931936,2021,"wet","2020-11-01",2005-11-01
6.3948569298,0.416208877563,0.987994155884,9.66414794920001,21.2607666016,0.02818988352,2021,"wet","2020-11-02",2005-11-02
7.2734217644,0.253395271301,0.892283096313,7.66414794920001,23.5725036621,0.00247020192,2021,"wet","2020-11-03",2005-11-03
4.7682113647,0.171968631744,0.587507553101,4.90059814450001,22.6976257324,0,2021,"wet","2020-11-04",2005-11-04
2.8010859489,0.291626796722,0.928609542847,6.99709472660004,20.5785461426,0.00033643296,2021,"wet","2020-11-05",2005-11-05
5.1496362686,0.352113380432,0.928532409668,6.71428833010003,18.4587341309,0.00025906176,2021,"wet","2020-11-06",2005-11-06
5.3767323494,0.258021659851,0.815666656494,4.79961547850002,18.9971862793,0,2021,"wet","2020-11-07",2005-11-07
4.0246801376,0.208367671967,0.949074249268,3.04958496090001,22.7161804199,0,2021,"wet","2020-11-08",2005-11-08
6.5807299614,0.144289417267,0.611745109558,5.6377502441,27.7943359375,0,2021,"wet","2020-11-09",2005-11-09
3.4623420238,0.163584709167,0.676069030762,7.69826660160004,28.5789123535,0,2021,"wet","2020-11-10",2005-11-10
1.3301236629,0.269744186401,1,3.12929687500002,24.9737182617,0,2021,"wet","2020-11-11",2005-11-11
6.0605139732,0.308127365112,0.896787796021,10.0284667969,22.8759094238,0.0097415136,2021,"wet","2020-11-12",2005-11-12
5.1165866852,0.484412689209,0.890003967285,10.1879516602,17.7557617188,0.0210612528,2021,"wet","2020-11-13",2005-11-13
3.688069582,0.336212234497,0.768379592896,11.6473632812,22.0144287109,0.02524820544,2021,"wet","2020-11-14",2005-11-14
1.2718471289,0.364717979431,0.978145523071,6.98656616210002,22.9702392578,0.00215484192,2021,"wet","2020-11-15",2005-11-15
2.4062325954,0.303700351715,1,7.12935791020004,23.590020752,0,2021,"wet","2020-11-16",2005-11-16
4.8894028664,0.288738651276,0.938833084106,8.00429687500002,23.0736938477,0,2021,"wet","2020-11-17",2005-11-17
4.3687467575,0.160045967102,0.42906578064,10.2099853516,26.9702087402,0,2021,"wet","2020-11-18",2005-11-18
2.1635067463,0.226705207825,0.605083732605,7.65178833010003,22.4907775879,0.00065666592,2021,"wet","2020-11-19",2005-11-19
3.0507721901,0.234860954285,0.7081275177,7.2942749023,22.8635498047,0.00059141664,2021,"wet","2020-11-20",2005-11-20
3.8821942806,0.161828861237,0.482773323059,6.75832519530002,24.768762207,0,2021,"wet","2020-11-21",2005-11-21
3.8541970253,0.118677091599,0.410397491455,5.32863769530002,25.8796936035,0,2021,"wet","2020-11-22",2005-11-22
2.1982178688,0.197238807678,0.777474746704,2.96276245120004,21.8321777344,0,2021,"wet","2020-11-23",2005-11-23
2.5006897449,0.232476730347,0.971393814087,4.4798217773,22.9927612305,0,2021,"wet","2020-11-24",2005-11-24
2.3408145905,0.281529178619,0.937949447632,4.76500854490001,19.9905944824,0,2021,"wet","2020-11-25",2005-11-25
4.376168251,0.278476295471,0.888428649902,5.10711059570002,19.7948547363,0,2021,"wet","2020-11-26",2005-11-26
5.557331562,0.190262413025,0.528556976318,2.62432250980004,17.297479248,0,2021,"wet","2020-11-27",2005-11-27
6.8569965363,0.10783741951,0.357118873596,-1.55036010739997,16.0628601074,0,2021,"wet","2020-11-28",2005-11-28
2.1702532768,0.181282806396,0.544710273743,0.00881347660003939,15.6228271484,0,2021,"wet","2020-11-29",2005-11-29
2.8328239918,0.183560447693,0.634856376648,-0.523107910199997,16.6624084473,0,2021,"wet","2020-11-30",2005-11-30
3.1153874397,0.18536277771,0.580920257568,1.19735107420001,17.6199890137,0,2021,"wet","2020-12-01",2005-12-01
1.8970961571,0.239081897736,0.785372543335,4.8018127441,20.5079284668,0.00074424096,2021,"wet","2020-12-02",2005-12-02
5.6092362404,0.474521369934,0.838046875,7.29219970700001,15.3442321777,0.03359835072,2021,"wet","2020-12-03",2005-12-03
2.5772099495,0.568584899902,0.893921203613,7.72112426760003,14.5032287598,0.03426748416,2021,"wet","2020-12-04",2005-12-04
4.3013319969,0.47593662262,0.960353469849,7.10689697270004,16.7138305664,0.02417797728,2021,"wet","2020-12-05",2005-12-05
2.9770569801,0.431114730835,1,4.99764404300004,16.6472106934,1.959552e-05,2021,"wet","2020-12-06",2005-12-06
4.11992836,0.401796684265,0.931321334839,5.4981018066,16.5876403809,7.012224e-05,2021,"wet","2020-12-07",2005-12-07
2.1787056923,0.459181480408,0.943698196411,5.39092407230004,16.6065612793,0.00041928192,2021,"wet","2020-12-08",2005-12-08
4.369389534,0.650269317627,0.9390574646,8.39260253910004,14.1484924316,0.01206766944,2021,"wet","2020-12-09",2005-12-09
4.3468446732,0.501387290955,0.87424041748,5.91860351560001,13.812890625,0.01583048448,2021,"wet","2020-12-10",2005-12-10
9.7091417313,0.333470458984,0.783638534546,4.55031738280002,15.4497314453,0.00053764128,2021,"wet","2020-12-11",2005-12-11
2.8357877731,0.242884674072,0.701049346924,2.36885986330003,16.6919189453,0,2021,"wet","2020-12-12",2005-12-12
6.8477649689,0.251448173523,0.703298568726,3.64147338870004,17.7184387207,0,2021,"wet","2020-12-13",2005-12-13
5.0098919868,0.303585796356,0.879183273315,2.52849731450004,16.5280090332,0,2021,"wet","2020-12-14",2005-12-14
4.7959303856,0.365307388306,0.925933074951,-0.625769042999991,13.4420410156,0,2021,"wet","2020-12-15",2005-12-15
1.4438285828,0.389143295288,0.928402023315,1.25267944340004,15.2804199219,0,2021,"wet","2020-12-16",2005-12-16
3.0504248142,0.39179019928,0.850627059937,5.41848144530002,15.5739990234,0.00115761312,2021,"wet","2020-12-17",2005-12-17
5.7859573364,0.307717208862,0.819713897705,4.53704223630001,17.2028442383,0,2021,"wet","2020-12-18",2005-12-18
4.2640314102,0.390357398987,0.934576644897,1.82146606450004,15.322869873,0,2021,"wet","2020-12-19",2005-12-19
2.1852755547,0.441071395874,0.954410629272,3.04415283200001,14.6722961426,0,2021,"wet","2020-12-20",2005-12-20
5.2589035034,0.370482826233,0.936133880615,4.01674804690003,17.3697753906,0,2021,"wet","2020-12-21",2005-12-21
5.0630016327,0.324459114075,0.928743438721,2.69860229490001,16.2580810547,0,2021,"wet","2020-12-22",2005-12-22
2.9619054794,0.332922210693,0.986714859009,2.72481689450001,17.5602050781,2.64384e-05,2021,"wet","2020-12-23",2005-12-23
7.249417305,0.646402893066,0.935200042725,7.69826660160004,15.9581237793,0.00048092832,2021,"wet","2020-12-24",2005-12-24
5.0019316673,0.515527038574,0.777363739014,12.1848999023,19.2051635742,0.00070598304,2021,"wet","2020-12-25",2005-12-25
1.0305861235,0.457867431641,0.979110946655,6.95952758790003,19.1379943848,0,2021,"wet","2020-12-26",2005-12-26
6.2335281372,0.537164611816,1,3.64669189450001,13.9904418945,0.00043308,2021,"wet","2020-12-27",2005-12-27
7.3942480087,0.262487487793,0.652463684082,2.53902587890002,16.717401123,0,2021,"wet","2020-12-28",2005-12-28
4.2714042664,0.3081798172,0.901213607788,0.743432617200028,15.3788696289,0,2021,"wet","2020-12-29",2005-12-29
2.0757448673,0.298005886078,1,-0.378118896499984,17.5331054688,0,2021,"wet","2020-12-30",2005-12-30
2.428498745,0.347957038879,1,3.13842163090004,17.4363647461,0,2021,"wet","2020-12-31",2005-12-31
2.9947257042,0.405845794678,0.995432357788,4.7561889648,16.8592773438,0,2021,"wet","2021-01-01",2006-01-01
5.2241830826,0.322830123901,0.900988006592,5.37124023440003,19.0259338379,0,2021,"wet","2021-01-02",2006-01-02
1.9391095638,0.351379127502,0.992781219482,3.81527099610003,18.6928039551,0,2021,"wet","2021-01-03",2006-01-03
3.1404292583,0.32660861969,0.975900878906,6.64357910160004,21.4684997559,0,2021,"wet","2021-01-04",2006-01-04
5.1320180893,0.410982971191,0.961304931641,4.88839111330003,16.173425293,0,2021,"wet","2021-01-05",2006-01-05
4.4192752838,0.204684200287,0.633939056396,1.75594482420001,19.1231628418,0,2021,"wet","2021-01-06",2006-01-06
3.0156872272,0.138225021362,0.420682144165,0.472894287100019,18.7998596191,0,2021,"wet","2021-01-07",2006-01-07
5.4487285614,0.105798120499,0.294180622101,1.32906494140002,17.7128234863,0,2021,"wet","2021-01-08",2006-01-08
3.9453542233,0.101540584564,0.296763896942,1.64113769530002,17.9949279785,0,2021,"wet","2021-01-09",2006-01-09
3.1866793633,0.20813835144,0.432831802368,3.10079345700001,16.189050293,0,2021,"wet","2021-01-10",2006-01-10
2.497853756,0.222593154907,0.657892837524,0.786279296900034,17.4873901367,0,2021,"wet","2021-01-11",2006-01-11
1.7918460369,0.283996124268,0.594466781616,4.5914245605,16.9138427734,0.00122237856,2021,"wet","2021-01-12",2006-01-12
5.5459952354,0.316583518982,0.846416625977,4.33757934570002,17.5046630859,0,2021,"wet","2021-01-13",2006-01-13
2.5404934883,0.24652677536,0.947676467896,2.49691162110003,20.7260375977,0,2021,"wet","2021-01-14",2006-01-14
2.3904640675,0.225222892761,0.64726272583,5.74486694340004,22.634942627,0,2021,"wet","2021-01-15",2006-01-15
3.0548677444,0.203492927551,0.686492996216,4.33010253910004,22.989831543,0,2021,"wet","2021-01-16",2006-01-16
2.9437389374,0.205197544098,0.653720169067,5.40300903320002,23.9202819824,0,2021,"wet","2021-01-17",2006-01-17
2.0611667633,0.284606189728,1,3.77504882810001,22.0408569336,0,2021,"wet","2021-01-18",2006-01-18
3.0259721279,0.479187850952,0.996533889771,4.02199707030002,15.7468200684,0,2021,"wet","2021-01-19",2006-01-19
1.8443895578,0.456357765198,0.990291061401,4.53890380860003,17.1784912109,0,2021,"wet","2021-01-20",2006-01-20
3.0259144306,0.518177604675,1,5.72631225590004,16.6144958496,3.30048e-05,2021,"wet","2021-01-21",2006-01-21
6.1229681969,0.264788589478,0.711677322388,3.57625732420001,18.9762207031,0,2021,"wet","2021-01-22",2006-01-22
5.3061995506,0.213036785126,0.408182487488,5.57570800780002,18.6656433105,0,2021,"wet","2021-01-23",2006-01-23
7.351503849,0.227533874512,0.459545440674,4.68422851560001,18.2883850098,0,2021,"wet","2021-01-24",2006-01-24
2.217869997,0.199220237732,0.611910247803,1.94289550780002,20.1517272949,0,2021,"wet","2021-01-25",2006-01-25
2.8757660389,0.204772319794,1,-0.438635253899974,21.4597412109,0,2021,"wet","2021-01-26",2006-01-26
1.956723094,0.236719322205,0.912418289185,1.62264404300004,20.3648620605,0,2021,"wet","2021-01-27",2006-01-27
4.1592860222,0.331771087646,0.982967529297,4.2259155273,18.4053588867,9.39168e-06,2021,"wet","2021-01-28",2006-01-28
4.6890072823,0.538259544373,1,7.46471557620004,16.076348877,0.02339654976,2021,"wet","2021-01-29",2006-01-29
3.6276502609,0.610168380737,1,8.42293701170001,15.1761108398,0.02589738912,2021,"wet","2021-01-30",2006-01-30
8.5034608841,0.672494506836,0.990324554443,11.1832214355,16.4911437988,0.03507350976,2021,"wet","2021-01-31",2006-01-31
5.4318437576,0.500492362976,0.911716690063,8.16616210940003,16.1150146484,0.028690416,2021,"wet","2021-02-01",2006-02-01
1.5000360012,0.423510894775,0.996118774414,4.39238891600002,15.882043457,0.02193055776,2021,"wet","2021-02-02",2006-02-02
4.9598040581,0.619887580872,1,8.88555297850002,16.0677734375,0.0320914656,2021,"wet","2021-02-03",2006-02-03
6.6756763458,0.548973464966,0.781685028076,9.53411254880001,14.7999816895,0.00651409344,2021,"wet","2021-02-04",2006-02-04
4.1244792938,0.465423927307,0.881957702637,5.80248413090004,14.6357971191,0.00104188896,2021,"wet","2021-02-05",2006-02-05
3.5060920715,0.391562309265,0.858242111206,6.40212402340001,17.4768310547,0.0142627824,2021,"wet","2021-02-06",2006-02-06
5.3656463623,0.49693523407,0.759138565063,9.46688232420001,16.7071472168,0.03493399968,2021,"wet","2021-02-07",2006-02-07
3.5081384182,0.541564941406,0.967266464233,9.06011352540003,16.7802978516,0.01351260576,2021,"wet","2021-02-08",2006-02-08
1.2590374947,0.574876365662,1,7.74868164060001,16.1845947266,0.00871721568,2021,"wet","2021-02-09",2006-02-09
0.9066296816,0.436106300354,1,7.44963989260003,19.5566040039,0.00016728768,2021,"wet","2021-02-10",2006-02-10
5.8057045937,0.336379508972,1,3.77852783200001,20.7659851074,0,2021,"wet","2021-02-11",2006-02-11
1.3646016121,0.324529685974,1,4.94454345700001,21.3131958008,0,2021,"wet","2021-02-12",2006-02-12
1.5855032206,0.377514762878,1,5.92394409180002,19.1978393555,0.00043268256,2021,"wet","2021-02-13",2006-02-13
4.2368154526,0.466051445007,1,6.19893798830003,17.2444091797,0.05140850112,2021,"wet","2021-02-14",2006-02-14
9.8750371933,0.657084960938,0.935140380859,9.25542602540003,15.0756164551,0.10949580864,2021,"wet","2021-02-15",2006-02-15
2.9454910755,0.343008651733,0.712383575439,5.77242431640002,17.4005065918,0.03509629344,2021,"wet","2021-02-16",2006-02-16
1.4759036303,0.386823921204,0.964982681274,6.01955566410004,18.5058837891,0,2021,"wet","2021-02-17",2006-02-17
6.255505085,0.526821899414,0.948393096924,8.97753295900003,16.839074707,0.00689686272,2021,"wet","2021-02-18",2006-02-18
4.1383938789,0.48612651825,0.93845413208,5.15935668950004,16.6313110352,0.00406552608,2021,"wet","2021-02-19",2006-02-19
4.5656723976,0.511691627502,0.960422286987,4.29754028320002,12.8018737793,0.01012459392,2021,"wet","2021-02-20",2006-02-20
2.4397721291,0.499324073792,0.938692932129,4.66695556640002,13.3120056152,0.0017539632,2021,"wet","2021-02-21",2006-02-21
5.160179615,0.449584465027,0.807811279297,4.96434936520001,13.3437438965,0.00199394784,2021,"wet","2021-02-22",2006-02-22
6.6140584946,0.419193229675,0.758100128174,3.50084838870004,12.6292663574,0.0017131824,2021,"wet","2021-02-23",2006-02-23
5.8005700111,0.260947170258,0.587253684998,2.62478027340001,15.8192077637,0,2021,"wet","2021-02-24",2006-02-24
4.8629031181,0.231164398193,0.640799560547,-0.111669921899988,16.8391662598,0,2021,"wet","2021-02-25",2006-02-25
2.2550611496,0.266760139465,0.947492370605,0.369378662100019,18.5652709961,0,2021,"wet","2021-02-26",2006-02-26
4.0744137764,0.311527500153,0.906832122803,2.84456787110003,17.9262023926,0.00616638528,2021,"wet","2021-02-27",2006-02-27
8.3729715347,0.530217018127,0.856920623779,3.4110351562,10.1798339844,0.00649769472,2021,"wet","2021-02-28",2006-02-28
4.4222006798,0.45453212738,0.820471115112,3.88396606450004,12.5977111816,0.00170067168,2021,"wet","2021-03-01",2006-03-01
6.8742508888,0.516834220886,0.660404891968,7.16573486330003,12.1072631836,0.00018313344,2021,"wet","2021-03-02",2006-03-02
2.6138112545,0.405382118225,0.700191345215,3.31130371090001,12.157800293,0,2021,"wet","2021-03-03",2006-03-03
6.7525167465,0.410706558228,0.988921890259,2.63204345700001,14.3418823242,0,2021,"wet","2021-03-04",2006-03-04
2.5318324566,0.341493225098,1,1.30336914060001,18.2018066406,0,2021,"wet","2021-03-05",2006-03-05
4.6186571121,0.276793384552,0.93232749939,3.27950439450001,21.2300048828,0,2021,"wet","2021-03-06",2006-03-06
1.5534828901,0.321005897522,0.918968353271,5.81420288090004,20.7858825684,0,2021,"wet","2021-03-07",2006-03-07
2.9200356007,0.424251556396,1,5.46431884770004,18.2315307617,0.00285081984,2021,"wet","2021-03-08",2006-03-08
6.029812336,0.292560882568,0.739349746704,4.71917114260003,19.3961120605,0,2021,"wet","2021-03-09",2006-03-09
3.5054473877,0.452644996643,1,5.68569335940003,18.3604980469,0,2021,"wet","2021-03-10",2006-03-10
2.8990094662,0.523351135254,1,7.13524780270001,16.9451538086,0,2021,"wet","2021-03-11",2006-03-11
5.3326621056,0.350017242432,1,4.01946411130001,18.9470153809,0,2021,"wet","2021-03-12",2006-03-12
4.9864740372,0.326797790527,0.982197799683,2.93966064450001,17.8967529297,0,2021,"wet","2021-03-13",2006-03-13
1.751347661,0.295567340851,0.823187637329,4.91726074220003,19.9673706055,0,2021,"wet","2021-03-14",2006-03-14
2.8908705711,0.309736404419,1,1.3818908691,19.7622924805,0,2021,"wet","2021-03-15",2006-03-15
